#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-01-10 12:25:42.969
#Sample rate: 7.69231e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.00037921,0.6862606982402332,0.1196216809095055
0.00037934,0.6862606982402332,0.119290796162017
0.00037947,0.6849337187736608,0.1196216809095055
0.0003796,0.6849337187736608,0.1196216809095055
0.00037973,0.6836067393070884,0.1189599114145286
0.00037986,0.6842702290403746,0.1189599114145286
0.00037999,0.6819480149738728,0.1189599114145286
0.00038012,0.6822797598405159,0.119290796162017
0.00038025,0.6822797598405159,0.1182981419195517
0.00038038,0.6796258009073711,0.1173054876770864
0.00038051,0.6799575457740142,0.1173054876770864
0.00038064,0.6789623111740849,0.1176363724245748
0.00038077,0.6782988214407987,0.1176363724245748
0.0003809,0.6786305663074418,0.1166437181821095
0.00038103,0.6789623111740849,0.116312833434621
0.00038116,0.6776353317075126,0.1169746029295979
0.00038129,0.6776353317075126,0.1173054876770864
0.00038142,0.6779670765741556,0.1173054876770864
0.00038155,0.6753131176410108,0.1169746029295979
0.00038168,0.6766400971075832,0.1173054876770864
0.00038181,0.6766400971075832,0.1173054876770864
0.00038194,0.6746496279077245,0.1169746029295979
0.00038207,0.6733226484411522,0.1166437181821095
0.0003822,0.672659158707866,0.1156510639396441
0.00038233,0.6719956689745797,0.1153201791921557
0.00038246,0.6706686895080073,0.1149892944446672
0.00038259,0.6729909035745091,0.1153201791921557
0.00038272,0.6706686895080073,0.1149892944446672
0.00038285,0.6706686895080073,0.1146584096971788
0.00038298,0.6686782203081487,0.1146584096971788
0.00038311,0.6719956689745797,0.1156510639396441
0.00038324,0.6680147305748625,0.1156510639396441
0.00038337,0.6683464754415056,0.1143275249496903
0.0003835,0.6663560062416469,0.1146584096971788
0.00038363,0.6653607716417177,0.1136657554547134
0.00038376,0.6646972819084315,0.1143275249496903
0.00038389,0.663370302441859,0.1156510639396441
0.00038402,0.6653607716417177,0.1159819486871326
0.00038415,0.6660242613750039,0.1146584096971788
0.00038428,0.6640337921751452,0.1143275249496903
0.00038441,0.6643655370417884,0.1143275249496903
0.00038454,0.6630385575752159,0.1143275249496903
0.00038467,0.6637020473085021,0.1149892944446672
0.0003848,0.6613798332420004,0.1136657554547134
0.00038493,0.6620433229752867,0.1143275249496903
0.00038506,0.6577306397089263,0.1136657554547134
0.00038519,0.6583941294422125,0.1149892944446672
0.00038532,0.6560719153757107,0.1146584096971788
0.00038545,0.6587258743088557,0.1156510639396441
0.00038558,0.6564036602423539,0.1156510639396441
0.00038571,0.6547449359091384,0.1149892944446672
0.00038584,0.6547449359091384,0.1139966402022019
0.00038597,0.6527544667092797,0.1136657554547134
0.0003861,0.6527544667092797,0.1126731012122481
0.00038623,0.653417956442566,0.1116804469697828
0.00038636,0.6540814461758522,0.1120113317172712
0.00038649,0.6540814461758522,0.1136657554547134
0.00038662,0.6517592321093504,0.113334870707225
0.00038675,0.6517592321093504,0.113334870707225
0.00038688,0.6507639975094212,0.1123422164647597
0.00038701,0.6530862115759228,0.1120113317172712
0.00038714,0.6481100385762762,0.1106877927273174
0.00038727,0.6494370180428487,0.1113495622222943
